Date,xi,sigma,threshold,n_exceedances,fit_success
2016-04-22,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-04-25,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-04-26,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-04-27,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-04-28,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-04-29,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-05-02,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-05-03,0.49892610345364075,0.02851107071726203,0.06839123086197726,26,True
2016-05-04,0.4969428800456633,0.029783424054287657,0.07033003698534171,26,True
2016-05-05,0.5083687256560608,0.02890776355792167,0.06839123086197726,26,True
2016-05-06,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-09,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-10,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-11,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-12,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-13,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-16,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-17,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-18,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-19,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-20,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-23,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-24,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-25,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-26,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-27,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-05-31,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-01,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-02,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-03,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-06,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-07,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-08,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-09,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-10,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-13,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-14,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-15,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-16,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-17,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-20,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-21,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-22,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-23,0.5638399157807406,0.02606054687550716,0.07033003698534171,26,True
2016-06-24,0.5114035663663354,0.027949003440808456,0.07090797448163058,26,True
2016-06-27,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-06-28,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-06-29,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-06-30,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-07-01,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-07-05,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-07-06,0.642058194555081,0.022246517806487884,0.0741235981851614,26,True
2016-07-07,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-08,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-11,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-12,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-13,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-14,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-15,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-18,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-19,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-20,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-21,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-22,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-25,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-26,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-27,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-28,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-07-29,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-08-01,0.508085588556806,0.025012744146029678,0.07090797448163058,26,True
2016-08-02,0.5131843936324354,0.025089527049144432,0.07033003698534171,26,True
2016-08-03,0.5131843936324354,0.025089527049144432,0.07033003698534171,26,True
2016-08-04,0.5131843936324354,0.025089527049144432,0.07033003698534171,26,True
2016-08-05,0.5131843936324354,0.025089527049144432,0.07033003698534171,26,True
2016-08-08,0.49363110605568083,0.02643294895098911,0.06837461920872519,26,True
2016-08-09,0.49363110605568083,0.02643294895098911,0.06837461920872519,26,True
2016-08-10,0.49629415467470395,0.026322043979079605,0.06837461920872519,26,True
2016-08-11,0.49629415467470395,0.026322043979079605,0.06837461920872519,26,True
2016-08-12,0.49629415467470395,0.026322043979079605,0.06837461920872519,26,True
2016-08-15,0.49629415467470395,0.026322043979079605,0.06837461920872519,26,True
2016-08-16,0.49629415467470395,0.026322043979079605,0.06837461920872519,26,True
2016-08-17,0.46285359203504617,0.028124884512398626,0.06554244847760442,26,True
2016-08-18,0.46285359203504617,0.028124884512398626,0.06554244847760442,26,True
2016-08-19,0.4883740882802216,0.02721135264940755,0.06427225815729595,26,True
2016-08-22,0.4883740882802216,0.02721135264940755,0.06427225815729595,26,True
2016-08-23,0.4883740882802216,0.02721135264940755,0.06427225815729595,26,True
2016-08-24,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-08-25,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-08-26,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-08-29,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-08-30,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-08-31,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-01,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-02,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-06,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-07,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-08,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-09,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-12,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-13,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-14,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-15,0.4687915023595145,0.028213580513353577,0.061694329340861345,26,True
2016-09-16,0.49674400415605685,0.027905999324228395,0.06427225815729595,26,True
2016-09-19,0.49674400415605685,0.027905999324228395,0.06427225815729595,26,True
2016-09-20,0.49674400415605685,0.027905999324228395,0.06427225815729595,26,True
2016-09-21,0.49674400415605685,0.027905999324228395,0.06427225815729595,26,True
2016-09-22,0.49674400415605685,0.027905999324228395,0.06427225815729595,26,True
2016-09-23,0.5783049897313407,0.029966588078968036,0.06554244847760442,26,True
2016-09-26,0.5783049897313407,0.029966588078968036,0.06554244847760442,26,True
2016-09-27,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-09-28,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-09-29,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-09-30,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-10-03,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-10-04,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-10-05,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-10-06,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-10-07,0.5615101710242918,0.031194687375564863,0.06427225815729595,26,True
2016-10-10,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-11,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-12,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-13,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-14,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-17,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-18,0.5369061833746277,0.03197226811314427,0.06554244847760442,26,True
2016-10-19,0.49375943655995885,0.029196986707871044,0.06427225815729595,26,True
2016-10-20,0.49375943655995885,0.029196986707871044,0.06427225815729595,26,True
2016-10-21,0.49375943655995885,0.029196986707871044,0.06427225815729595,26,True
2016-10-24,0.49375943655995885,0.029196986707871044,0.06427225815729595,26,True
2016-10-25,0.49375943655995885,0.029196986707871044,0.06427225815729595,26,True
2016-10-26,0.475649797568537,0.029380162278443995,0.061694329340861345,26,True
2016-10-27,0.475649797568537,0.029380162278443995,0.061694329340861345,26,True
2016-10-28,0.475649797568537,0.029380162278443995,0.061694329340861345,26,True
2016-10-31,0.5627317363046797,0.024778453839090726,0.06427225815729595,26,True
2016-11-01,0.5627317363046797,0.024778453839090726,0.06427225815729595,26,True
2016-11-02,0.5627317363046797,0.024778453839090726,0.06427225815729595,26,True
2016-11-03,0.2854908602586423,0.0277112719973083,0.061694329340861345,26,True
2016-11-04,0.2854908602586423,0.0277112719973083,0.061694329340861345,26,True
2016-11-07,0.2854908602586423,0.0277112719973083,0.061694329340861345,26,True
2016-11-08,0.2854908602586423,0.0277112719973083,0.061694329340861345,26,True
2016-11-09,0.30313348934302226,0.026759746600332354,0.061694329340861345,26,True
2016-11-10,0.30313348934302226,0.026759746600332354,0.061694329340861345,26,True
2016-11-11,0.30313348934302226,0.026759746600332354,0.061694329340861345,26,True
2016-11-14,0.30313348934302226,0.026759746600332354,0.061694329340861345,26,True
2016-11-15,0.3526982584526681,0.02386731799819906,0.06427225815729595,26,True
2016-11-16,0.3227657905412642,0.02510658531395432,0.061694329340861345,26,True
2016-11-17,0.3227657905412642,0.02510658531395432,0.061694329340861345,26,True
2016-11-18,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-21,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-22,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-23,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-25,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-28,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-29,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-11-30,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-12-01,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-12-02,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-12-05,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-12-06,0.3245631713954328,0.025376071522639137,0.05994191966360565,26,True
2016-12-07,0.3129099825449436,0.02634941668456679,0.05879531609165798,26,True
2016-12-08,0.3129099825449436,0.02634941668456679,0.05879531609165798,26,True
2016-12-09,0.3129099825449436,0.02634941668456679,0.05879531609165798,26,True
2016-12-12,0.3129099825449436,0.02634941668456679,0.05879531609165798,26,True
2016-12-13,0.3129099825449436,0.02634941668456679,0.05879531609165798,26,True
2016-12-14,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-15,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-16,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-19,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-20,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-21,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-22,0.3377616860605741,0.024850079871910232,0.05994191966360565,26,True
2016-12-23,0.346067327250562,0.024001759655803756,0.061694329340861345,26,True
2016-12-27,0.4419143771144307,0.019968198729459933,0.0637414413558353,26,True
2016-12-28,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2016-12-29,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2016-12-30,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2017-01-03,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2017-01-04,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2017-01-05,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2017-01-06,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2017-01-09,0.4227377715581072,0.020313999692494908,0.06447949058066424,26,True
2017-01-10,0.39220421584289206,0.021599769630609653,0.0637414413558353,26,True
2017-01-11,0.39220421584289206,0.021599769630609653,0.0637414413558353,26,True
2017-01-12,0.3570714476433281,0.023565900746493725,0.061694329340861345,26,True
2017-01-13,0.29433928505485696,0.026801038346356693,0.05994191966360565,26,True
2017-01-17,0.2840030100914145,0.027804125495272537,0.05867233413658369,26,True
2017-01-18,0.2840030100914145,0.027804125495272537,0.05867233413658369,26,True
2017-01-19,0.3167885634866968,0.026403960408812523,0.05867233413658369,26,True
2017-01-20,0.3167885634866968,0.026403960408812523,0.05867233413658369,26,True
2017-01-23,0.2994113477916368,0.026827419604349256,0.0598511803703322,26,True
2017-01-24,0.2994113477916368,0.026827419604349256,0.0598511803703322,26,True
2017-01-25,0.2994113477916368,0.026827419604349256,0.0598511803703322,26,True
2017-01-26,0.2994113477916368,0.026827419604349256,0.0598511803703322,26,True
2017-01-27,0.2994113477916368,0.026827419604349256,0.0598511803703322,26,True
2017-01-30,0.2738336268151225,0.027849885855523802,0.060054212565149645,26,True
2017-01-31,0.2738336268151225,0.027849885855523802,0.060054212565149645,26,True
2017-02-01,0.3142909217371114,0.026130158756520624,0.0598511803703322,26,True
2017-02-02,0.3142909217371114,0.026130158756520624,0.0598511803703322,26,True
2017-02-03,0.3142909217371114,0.026130158756520624,0.0598511803703322,26,True
2017-02-06,0.3271184873299437,0.025967672818337895,0.05867233413658369,26,True
2017-02-07,0.3271184873299437,0.025967672818337895,0.05867233413658369,26,True
2017-02-08,0.3134436366816723,0.02713580296268322,0.05706390791677641,26,True
2017-02-09,0.3134436366816723,0.02713580296268322,0.05706390791677641,26,True
2017-02-10,0.3134436366816723,0.02713580296268322,0.05706390791677641,26,True
